'Elapsed time','ECG1'
7.797797797797798,-0.4286305995267894
7.807807807807808,-0.5353759126587875
7.817817817817818,-0.6436327431299445
7.827827827827828,-0.7479762845485128
7.837837837837838,-0.8441645650540074
7.847847847847848,-0.9291384473172053
7.857857857857858,-1.0010216285401454
7.867867867867868,-1.0586218620314305
7.877877877877878,-1.1018496587397697
7.887887887887888,-1.1328668215569075
7.897897897897898,-1.1537307653212319
7.907907907907908,-1.1663025320097624
7.917917917917918,-1.1722467907381495
7.927927927927928,-1.173031837760675
7.937937937937938,-1.1699295964702514
7.947947947947948,-1.1640156173984229
7.957957957957958,-1.1561690782153644
7.967967967967968,-1.1470727837298818
7.977977977977978,-1.1372131658894127
7.987987987987988,-1.1268802837800254
7.997997997997998,-1.1161678236264192
8.008008008008009,-1.104973098791924
8.018018018018019,-1.0930883751690448
8.028028028028029,-1.080647374950133
8.038038038038039,-1.0676916484913646
8.048048048048049,-1.0539915332554215
8.058058058058059,-1.0390494676878412
8.068068068068069,-1.0220999912170161
8.078078078078079,-1.002109744254194
8.088088088088089,-0.9777774681934773
8.098098098098099,-0.9475340054118241
8.108108108108109,-0.9095422992690471
8.118118118118119,-0.8620067457762628
8.128128128128129,-0.8026414158472331
8.138138138138139,-0.727163492944044
8.148148148148149,-0.6316493528417813
8.158158158158159,-0.5126862938681114
8.168168168168169,-0.36737253690328064
8.178178178178179,-0.19331722538011642
8.188188188188189,0.011359574715974596
8.198198198198199,0.24802687484700447
8.208208208208209,0.5179722840906597
8.218218218218219,0.8219483796421503
8.228228228228229,1.1528071696587934
8.238238238238239,1.501772512600836
8.248248248248249,1.859501546125748
8.258258258258259,2.216084687088224
8.268268268268269,2.561045631540182
8.278278278278279,2.883341354730762
8.288288288288289,3.171362111106329
8.298298298298299,3.4129314343104715
8.308308308308309,3.5953061371840027
8.318318318318319,3.7040216599348446
8.328328328328329,3.723306614056954
8.338338338338339,3.6614068515310327
8.348348348348349,3.529532847715018
8.358358358358359,3.3375259952292695
8.368368368368369,3.0938586039565674
8.378378378378379,2.8056339010421123
8.388388388388389,2.4785860308935264
8.398398398398399,2.1170800551808515
8.408408408408409,1.7241119528365518
8.418418418418419,1.301308620055512
8.428428428428429,0.8489278702950349
8.438438438438439,0.3657639165420472
8.448448448448449,-0.09529040136124622
8.458458458458459,-0.3520847330782497
8.468468468468469,-0.18564662641173774
8.478478478478479,0.5285858959242227
8.488488488488489,1.486443070259765
8.498498498498499,1.8970567588195157
8.508508508508509,1.2251272816015173
8.518518518518519,-0.12059134833276985
8.528528528528529,-1.3251957282870879
8.538538538538539,-1.9452893160785318
8.548548548548549,-2.0016370510977364
8.558558558558559,-1.7746728084406773
8.568568568568569,-1.5363165341730092
8.578578578578579,-1.402785726980544
8.588588588588589,-1.355914943879701
8.598598598598599,-1.3202317806952695
8.608608608608609,-1.2815945778541429
8.618618618618619,-1.2321386162901875
8.62862862862863,-1.1691629662948702
8.63863863863864,-1.0934775688192644
8.64864864864865,-1.0047921680315812
8.65865865865866,-0.9040823314393516
8.66866866866867,-0.7934174059211181
8.67867867867868,-0.6759435650526895
8.68868868868869,-0.5558838091071417
8.6986986986987,-0.4385379650548177
8.70870870870871,-0.3302826865633275
8.71871871871872,-0.23778767927434014
8.72872872872873,-0.16637749851607272
8.73873873873874,-0.12092357306362028
8.74874874874875,-0.10428680449954428
8.75875875875876,-0.11725466135545787
8.76876876876877,-0.15854117911202598
8.77877877877878,-0.22478696019896527
8.78878878878879,-0.3108540575321209
8.7987987987988,-0.411136552169748
8.80880880880881,-0.5185317793682542
8.81881881881882,-0.6267373190238918
8.82882882882883,-0.7305602651276066
8.83883883883884,-0.8259172257650385
8.84884884884885,-0.9098343231165196
8.85885885885886,-0.9803842711095184
8.86886886886887,-1.0360888206818475
8.87887887887888,-1.078272618846175
8.88888888888889,-1.1088961283924643
8.8988988988989,-1.1297691601540192
8.90890890890891,-1.1425508730074856
8.91891891891892,-1.1487497738728507
8.92892892892893,-1.1497237177134438
8.93893893893894,-1.1466799075359346
8.94894894894895,-1.1406748943903353
8.95895895895896,-1.1326145773699992
8.96896896896897,-1.1232542036116209
8.97897897897898,-1.1131983682952367
8.98898898898899,-1.1027112412452023
8.998998998999,-1.0913837829673425
9.00900900900901,-1.0796290359531509
9.01901901901902,-1.0677480295851873
9.02902902902903,-1.0558009224920069
9.03903903903904,-1.0436070025481585
9.04904904904905,-1.0307446868741859
9.05905905905906,-1.0165515218366263
9.06906906906907,-1.0001241830480125
9.07907907907908,-0.980318475366871
9.08908908908909,-0.9557493328977228
9.0990990990991,-0.9247908189910832
9.10910910910911,-0.885576126243462
9.11911911911912,-0.8359975764973634
9.12912912912913,-0.7737113515427209
9.13913913913914,-0.6966796302065393
9.14914914914915,-0.6005449613063792
9.15915915915916,-0.4805141820640146
9.16916916916917,-0.3328852731853794
9.17917917917918,-0.15504735886056786
9.18918918918919,0.054519293236165
9.1991991991992,0.296243271946405
9.20920920920921,0.5694620226275762
9.21921921921922,0.8724218471529444
9.22922922922923,1.2029947434212054
9.23923923923924,1.5543586468023163
9.24924924924925,1.9152154441402514
9.25925925925926,2.274111243635134
9.26926926926927,2.6194747000198477
9.27927927927928,2.9396170145600395
9.28928928928929,3.2227319350541164
9.2992992992993,3.456895755833247
9.30930930930931,3.6300673177613625
9.31931931931932,3.72796034652314
9.32932932932933,3.739985776616777
9.33933933933934,3.674056991140851
9.34934934934935,3.5387643793589594
9.35935935935936,3.3421095345895147
9.36936936936937,3.0915052542057424
9.37937937937938,2.7937755396356843
9.38938938938939,2.4551555963621956
9.3993993993994,2.081291833922947
9.40940940940941,1.6772418659104238
9.41941941941942,1.2474745099719238
9.42942942942943,0.7948071425674462
9.43943943943944,0.3082266770704186
9.44944944944945,-0.1335348518726267
9.45945945945946,-0.3576654565850246
9.46946946946947,-0.1311520588247082
9.47947947947948,0.6360009335104888
9.48948948948949,1.5871751094244404
9.4994994994995,1.8804394493898038
9.50950950950951,1.1015026292965615
9.51951951951952,-0.28386042391990185
9.52952952952953,-1.4277221417025834
9.53953953953954,-1.9760193720422516
9.54954954954955,-1.9806159005255075
9.55955955955956,-1.7347069000009196
9.56956956956957,-1.5070069112922844
9.57957957957958,-1.3973327449150463
9.58958958958959,-1.3487414709026804
9.5995995995996,-1.3139850184196553
9.60960960960961,-1.2756095384903512
9.61961961961962,-1.2243381410602543
9.62962962962963,-1.159695522048125
9.63963963963964,-1.0826750981452715
9.64964964964965,-0.99266507689679
9.65965965965966,-0.8906530084575878
9.66966966966967,-0.7788104723874323
9.67967967967968,-0.6604930776509503
9.68968968968969,-0.5402404626176284
9.6996996996997,-0.4237762950618137
9.70970970970971,-0.31702787663186016
9.71971971971972,-0.22638392265478333
9.72972972972973,-0.15805250814916194
9.73973973973974,-0.11630319894366814
9.74974974974975,-0.10346381934072346
9.75975975975976,-0.11992045211649865
9.76976976976977,-0.16411743852091354
9.77977977977978,-0.23302828566993516
9.78978978978979,-0.32176441912918097
9.7997997997998,-0.4230204796066936
9.80980980980981,-0.5302232685861951
9.81981981981982,-0.6376708610430568
9.82982982982983,-0.7405326054442998
9.83983983983984,-0.8348491237485944
9.84984984984985,-0.9175323114062608
9.85985985985986,-0.986178175925348
9.86986986986987,-1.0402281177197403
9.87987987987988,-1.0813833202544476
9.88988988988989,-1.1113449184286066
9.8998998998999,-1.1317223419332139
9.90990990990991,-1.1440333152511253
9.91991991991992,-1.1497038576570562
9.92992992992993,-1.1500682832175815
9.93993993993994,-1.1463692007911355
9.94994994994995,-1.1397575140280118
9.95995995995996,-1.131292421370364
9.96996996996997,-1.1219219709403399
9.97997997997998,-1.1120072681966993
9.98998998998999,-1.1016658428165913
10.0,-1.0907515892626765
